GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,529.46
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,529.46
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,529.46
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,530.4
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,530.4
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,530.5
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,530.5
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,529.56
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,529.56
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,529.56
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,530.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,530.6
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,529.66
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,529.66
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,529.66
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,530.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,530.7
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,529.76
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,529.76
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,529.76
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,530.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,530.8
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,529.86
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,529.86
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,529.86
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,529.96
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,529.96
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,529.96
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,530.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,530.9
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,530.06
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,530.06
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,530.06
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,530.15
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,530.15
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,530.15
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,530.25
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,530.25
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,530.25
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,530.35
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,530.35
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,530.35
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.804455,530
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,3.00238,530
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,6.24887,530
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-2.82256,530
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.40503,530
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,-0.0934959,530
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0.0878439,531
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,1.56411,531
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,531.1
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,531.1
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,531.2
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,531.2
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,531.3
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,531.3
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,530.45
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,530.45
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,530.45
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,531.4
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,531.4
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,531.5
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,531.5
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,530.55
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,530.55
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,530.55
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,531.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,531.6
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,530.65
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,530.65
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,530.65
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,530.75
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,530.75
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,530.75
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,531.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,531.7
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,530.85
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,530.85
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,530.85
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,530.95
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,530.95
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,530.95
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,531.05
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,531.05
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,531.05
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,531.15
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,531.15
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,531.15
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.41542,530.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,1.73945,530.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,3.39252,530.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-2.82947,530.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.49574,530.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.0224428,530.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,-0.00690596,531.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0.050302,531.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,531.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,531.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,532
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,532
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,532.1
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,532.1
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,531.25
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,531.25
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,531.25
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,532.2
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,532.2
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,531.35
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,531.35
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,531.35
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,532.3
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,532.3
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,531.45
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,531.45
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,531.45
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,532.4
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,532.4
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,531.55
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,531.55
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,531.55
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0,532.5
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0,532.5
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,531.65
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,531.65
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,531.65
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,531.74
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,531.74
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,531.74
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.191218,531.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,0.931403,531.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,1.68182,531.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-2.76042,531.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.55166,531.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.103126,531.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0.0108638,532.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0.107159,532.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.0747302,531.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,0.375883,531.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,0.722761,531.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-2.71133,531.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.55515,531.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.0977231,531.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,-0.00395238,532.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0.0376633,532.7
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,531.84
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,531.84
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,531.84
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.0397812,531.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,0.14134,531.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,0.326423,531.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-2.6539,531.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.56163,531.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.107675,531.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,-0.0126524,532.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0.0996838,532.8
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,531.94
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,531.94
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,531.94
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.0125119,531.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,0.0355467,531.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,0.105641,531.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-2.56462,531.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.56785,531.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.111115,531.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0.00218975,532.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0.0258818,532.9
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,532.04
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,532.04
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,532.04
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.0130536,532
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,0.0278955,532
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,0.150676,532
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-2.46206,532
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.56807,532
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.108999,532
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0.000243955,533
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0.00150789,533
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,532.14
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,532.14
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,532.14
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.0090034,532.1
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,0.0186484,532.1
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,0.118761,532.1
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-2.34589,532.1
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.57034,532.1
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.112551,532.1
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,-0.00183344,533.1
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0.0119555,533.1
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,532.24
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,532.24
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,532.24
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.0080034,532.2
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,0.0155882,532.2
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,0.102249,532.2
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-2.20473,532.2
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.57066,532.2
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.108792,532.2
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0.00603174,533.2
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0.0503512,533.2
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,532.34
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,532.34
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,532.34
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.00662203,532.3
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,0.0108016,532.3
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,0.100654,532.3
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-2.05396,532.3
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.57133,532.3
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.103648,532.3
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,-0.00117554,533.3
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0.0146034,533.3
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,532.44
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,532.44
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,532.44
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.00355613,532.4
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,0.00539227,532.4
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,0.0283772,532.4
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-1.88455,532.4
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.57284,532.4
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.0995583,532.4
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0.000513571,533.4
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0.00415695,533.4
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,532.54
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,532.54
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,532.54
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.00372266,532.5
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,0.00577771,532.5
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,0.0240193,532.5
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-1.70034,532.5
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.57823,532.5
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.103586,532.5
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,-0.00168169,533.5
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0.00867361,533.5
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,532.64
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,532.64
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,532.64
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.00301399,532.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,0.00512458,532.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,0.00455638,532.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-1.49588,532.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.57752,532.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.101217,532.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,0.00158934,533.6
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0.0116964,533.6
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,532.74
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,532.74
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,532.74
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.00315584,532.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,0.0054026,532.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,0.00322212,532.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-1.30382,532.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.57577,532.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.0988357,532.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,-0.00202446,533.7
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0.0199514,533.7
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,532.84
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,532.84
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,532.84
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.00276,532.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,0.00445788,532.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,0.00284229,532.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-1.16286,532.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.56253,532.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.09982,532.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Angular,-0.00361197,533.8
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Stability,TF,Jump Linear,0.0362544,533.8
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Lidar,Lidar Rate,10,532.94
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,Odometry,Odometry Rate,50,532.94
b193dcb6aa8f242ad3b52b36a9cbc490,Input Validity,TF,TF Rate,10,532.94
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYawYaw,0.00208225,532.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovYY,0.00325462,532.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,CovXX,0.00258229,532.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanYaw,-1.06886,532.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanY,2.54905,532.9
b193dcb6aa8f242ad3b52b36a9cbc490,Localization Quality,AMCLPose,MeanX,0.112135,532.9
