GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,172.2
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,172.2
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,171.31
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,171.31
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,171.31
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0.000568978,172.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0.00187149,172.3
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,171.41
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,171.41
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,171.41
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,172.4
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,172.4
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,171.51
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,171.51
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,171.51
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,172.5
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,172.5
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,171.61
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,171.61
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,171.61
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,0.00357429,171.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,0.000966949,171.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,0.000884512,171.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,-0.847833,171.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,1.37188,171.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,3.81793,171.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0.00143845,172.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0.00317564,172.6
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,171.71
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,171.71
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,171.71
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,172.7
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,172.7
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,171.78
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,171.78
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,171.78
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,171.82
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,171.82
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,171.82
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,172.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,172.8
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,171.92
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,171.92
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,171.92
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,172.02
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,172.02
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,172.02
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,172.12
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,172.12
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,172.12
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,172.22
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,172.22
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,172.22
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,7.43479,171.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,7.0909,171.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,23.5636,171.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,-2.59504,171.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,-0.653578,171.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,0.339406,171.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,-1.65985,172.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,1.3863,172.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,173
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,173
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,172.32
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,172.32
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,172.32
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,172.41
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,172.41
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,172.41
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,6.21489,172.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,6.67869,172.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,22.4062,172.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,-2.56499,172.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,-0.66319,172.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,0.460755,172.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0.114621,173.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0.150591,173.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,173.2
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,173.2
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,172.51
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,172.51
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,172.51
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,172.61
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,172.61
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,172.61
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,172.71
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,172.71
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,172.71
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,5.72791,172.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,6.43277,172.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,22.0017,172.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,-2.90762,172.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,-0.656549,172.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,0.555952,172.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,-0.279445,173.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,1.0266,173.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,173.4
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,173.4
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,173.5
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,173.5
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,172.81
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,172.81
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,172.81
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,5.79029,172.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,6.66876,172.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,21.8091,172.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,-2.8346,172.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,-0.715577,172.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,0.589287,172.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0.133383,173.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0.249736,173.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,173.7
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,173.7
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,172.91
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,172.91
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,172.91
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,5.95541,172.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,6.92433,172.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,22.2695,172.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,-3.13004,172.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,-0.721907,172.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,0.58234,172.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,-0.238624,173.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0.828253,173.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,173.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,173.9
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,173.01
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,173.01
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,173.01
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,174
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,174
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,173.11
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,173.11
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,173.11
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,173.21
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,173.21
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,173.21
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,6.40443,173.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,7.06503,173.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,22.6385,173.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,-2.93209,173.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,-0.701922,173.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,0.644636,173.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0.235271,174.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0.59901,174.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,174.2
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,174.2
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,173.31
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,173.31
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,173.31
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,173.41
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,173.41
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,173.41
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,6.28431,173.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,7.13902,173.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,22.5644,173.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,-2.88734,173.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,-0.71909,173.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,0.635721,173.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,-0.0317442,174.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0.13547,174.3
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,173.51
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,173.51
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,173.51
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,173.61
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,173.61
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,173.61
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,173.71
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,173.71
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,173.71
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,5.16337,173.4
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,6.75213,173.4
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,21.5988,173.4
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,-2.628,173.4
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,-0.849244,173.4
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,0.929652,173.4
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0.16084,174.4
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0.213989,174.4
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,173.81
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,173.81
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,173.81
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,173.91
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,173.91
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,173.91
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,4.51287,173.5
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,6.28777,173.5
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,21.4171,173.5
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,-2.06845,173.5
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,-1.00195,173.5
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,1.45609,173.5
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0.459553,174.5
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,1.00174,174.5
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,174.01
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,174.01
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,174.01
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,174.1
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,174.1
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,174.1
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,174.2
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,174.2
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,174.2
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,174.3
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,174.3
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,174.3
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,174.4
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,174.4
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,174.4
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,4.26315,173.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,6.05635,173.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,21.9499,173.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,2.54776,173.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,-0.548503,173.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,2.58011,173.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,-1.76698,174.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,5.85403,174.6
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,174.5
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,174.5
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,174.5
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,174.6
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,174.6
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,174.6
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,174.7
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,174.7
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,174.7
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,174.8
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,174.8
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,174.8
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,174.9
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,174.9
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,174.9
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,175
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,175
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,10,175
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,3.97173,173.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,6.0834,173.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,22.1036,173.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,2.05083,173.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,0.591682,173.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,1.43695,173.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,-0.796932,174.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,2.15135,174.9
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,175.1
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,175.1
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,9,175.1
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,175.2
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,175.2
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,9,175.2
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,3.74341,174.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,5.00175,174.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,21.1414,174.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,-1.54929,174.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,-1.61561,174.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,1.93784,174.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,1.98307,175.6
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,3.21244,175.6
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,175.3
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,175.3
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,6,175.3
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,3.77661,174.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,5.09367,174.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,21.3966,174.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,2.85969,174.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,0.342113,174.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,1.53275,174.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,-2.0604,175.8
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,3.59373,175.8
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Lidar,Lidar Rate,10,175.4
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,Odometry,Odometry Rate,50,175.4
cae6cd98b7d52ade19cbe101a6a587e3,Input Validity,TF,TF Rate,5.5,175.4
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYawYaw,3.79906,174.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovYY,5.10657,174.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,CovXX,21.4105,174.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanYaw,-0.664524,174.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanY,-2.19069,174.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Quality,AMCLPose,MeanX,0.227454,174.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,2.6988,175.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,5.72066,175.9
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,176
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,176
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Angular,0,176.1
cae6cd98b7d52ade19cbe101a6a587e3,Localization Stability,TF,Jump Linear,0,176.1
