GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00241491,344.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00355146,344.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.0065546,344.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-2.71004,344.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.42577,344.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.38222,344.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,-0.00113099,345.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.0142462,345.9
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,344.98
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,344.98
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,344.98
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00260681,345
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00364044,345
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.0064926,345
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-2.6015,345
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.42681,345
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.38327,345
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,-0.00294945,346
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.0352527,346
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,345.07
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,345.07
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,345.07
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00355317,345.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00391094,345.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00758581,345.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-2.47455,345.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.42367,345.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.38017,345.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,-0.00153217,346.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.0220384,346.1
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,345.17
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,345.17
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,345.17
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00457216,345.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00422999,345.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00831548,345.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-2.32984,345.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.42322,345.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.38107,345.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,-0.000751611,346.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.00832583,346.2
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,345.27
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,345.27
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,345.27
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00594489,345.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00493367,345.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00923052,345.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-2.16844,345.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.42403,345.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.37736,345.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,-0.00104335,346.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.0165848,346.3
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,345.37
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,345.37
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,345.37
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00684946,345.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00496354,345.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00887404,345.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-1.98863,345.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.42328,345.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.37332,345.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0.000388935,346.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.00121348,346.4
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,345.47
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,345.47
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,345.47
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,345.57
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,345.57
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,345.57
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00706098,345.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00549178,345.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00757296,345.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-1.7915,345.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.4208,345.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.37815,345.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0.000726829,346.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.0140565,346.5
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,345.67
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,345.67
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,345.67
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00679591,345.6
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00601856,345.6
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00675041,345.6
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-1.57723,345.6
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.41501,345.6
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.38184,345.6
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0.00139038,346.6
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.0217646,346.6
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,345.77
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,345.77
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,345.77
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00684015,345.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00680634,345.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00507085,345.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-1.36084,345.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.41348,345.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.38462,345.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,-0.00360664,346.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.0415021,346.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00785699,345.8
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00662645,345.8
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00469222,345.8
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-1.13869,345.8
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.41162,345.8
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.37998,345.8
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0.0021467,346.8
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.0219229,346.8
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,345.87
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,345.87
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,345.87
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.0102934,345.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00854434,345.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00493511,345.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-0.919701,345.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.41152,345.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.38102,345.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,-0.00101166,346.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.011386,346.9
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,345.97
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,345.97
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,345.97
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.0127058,346
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00987575,346
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00563079,346
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-0.703694,346
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.41016,346
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.38092,346
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,-0.00399324,347
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.0491265,347
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,346.07
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,346.07
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,346.07
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.0110169,346.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00929483,346.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00485822,346.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-0.498211,346.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.40655,346.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.39275,346.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0.00348268,347.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.0571489,347.1
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,346.17
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,346.17
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,346.17
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,346.27
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,346.27
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,346.27
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00908236,346.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00759596,346.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00478179,346.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-0.343686,346.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.41002,346.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.39146,346.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0.00202575,347.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.0322842,347.2
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,346.37
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,346.37
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,346.37
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00710961,346.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.0066255,346.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00444745,346.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-0.240842,346.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.41506,346.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.37713,346.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0.000343528,347.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.00568144,347.3
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,346.47
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,346.47
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,346.47
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00548944,346.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00563389,346.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00396633,346.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-0.185561,346.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.42489,346.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.35481,346.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0.0027814,347.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.0349984,347.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0,347.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0,347.5
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,346.57
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,346.57
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,346.57
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0,347.6
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0,347.6
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,346.67
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,346.67
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,346.67
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,346.77
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,346.77
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,346.77
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00531964,346.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00509037,346.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.0039658,346.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-0.12373,346.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.4416,346.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.24866,346.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,7.05933e-05,347.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.00517414,347.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0,347.8
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0,347.8
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,346.87
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,346.87
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,346.87
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0,347.9
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0,347.9
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,346.96
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,346.96
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,346.96
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,347.06
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,347.06
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,347.06
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,0.00489254,347
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,0.00481963,347
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,0.00435272,347
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,-0.0773779,347
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-2.45914,347
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,-7.11734,347
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,-0.00122661,348
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0.0129026,348
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,347.07
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,347.07
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,347.07
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0,348.1
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0,348.1
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,347.17
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,347.17
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,347.17
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,347.27
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,347.27
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,347.27
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,347.37
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,347.37
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,347.37
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,7.7138,347.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,7.95947,347.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,26.7966,347.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,1.25328,347.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-0.641955,347.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,0.170091,347.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,1.30521,348.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,8.60232,348.2
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0,348.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0,348.3
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0,348.4
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0,348.4
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,347.47
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,347.47
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,347.47
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,347.57
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,347.57
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,347.57
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,347.66
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,347.66
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,347.66
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,7.38268,347.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYY,7.99325,347.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovXX,26.7743,347.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanYaw,1.15041,347.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanY,-0.630659,347.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,MeanX,0.247188,347.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,-0.11969,348.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,1.37766,348.5
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0,348.6
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0,348.6
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,347.76
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,347.76
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,347.76
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Angular,0,348.7
fbae2bb88d984ab4252fa8e13d30d08b,Localization Stability,TF,Jump Linear,0,348.7
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,347.86
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,347.86
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,347.86
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Lidar,Lidar Rate,10,347.96
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,Odometry,Odometry Rate,50,347.96
fbae2bb88d984ab4252fa8e13d30d08b,Input Validity,TF,TF Rate,10,347.96
fbae2bb88d984ab4252fa8e13d30d08b,Localization Quality,AMCLPose,CovYawYaw,8.2878,347.8
