GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,502.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,502.3
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,501.45
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,501.45
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,501.45
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,502.4
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,502.4
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,501.55
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,501.55
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,501.55
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,-0.0479446,502.5
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.280414,502.5
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,501.65
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,501.65
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,501.65
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,502.6
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,502.6
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,501.75
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,501.75
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,501.75
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.180954,501.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.171025,501.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.174717,501.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-1.167,501.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-1.95631,501.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,2.21658,501.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,-0.0122805,502.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.381486,502.7
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,501.85
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,501.85
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,501.85
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,502.8
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,502.8
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,501.95
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,501.95
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,501.95
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.17963,501.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.146934,501.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.101539,501.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-1.07755,501.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.00108,501.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,2.13049,501.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0.0119309,502.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.0907531,502.9
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,502.05
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,502.05
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,502.05
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,503
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,503
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,502.14
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,502.14
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,502.14
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.181705,502.1
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.149974,502.1
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.107754,502.1
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-1.02026,502.1
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.08124,502.1
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,2.15843,502.1
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,-0.0104991,503.1
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.0435923,503.1
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,502.24
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,502.24
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,502.24
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,503.2
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,503.2
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,502.34
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,502.34
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,502.34
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.180864,502.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.1602,502.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.112694,502.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-0.963576,502.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.1498,502.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,2.20801,502.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,-0.00282864,503.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.0101553,503.3
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,502.44
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,502.44
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,502.44
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,503.4
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,503.4
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,502.54
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,502.54
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,502.54
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.190176,502.5
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.164328,502.5
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.116527,502.5
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-0.903009,502.5
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.21815,502.5
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,2.27014,502.5
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0.00147162,503.5
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.0125569,503.5
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,502.64
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,502.64
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,502.64
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,503.6
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,503.6
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,502.74
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,502.74
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,502.74
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.196228,502.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.171709,502.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.126133,502.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-0.830143,502.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.27901,502.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,2.32357,502.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,-0.00281364,503.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.0144299,503.7
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,502.84
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,502.84
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,502.84
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.19367,502.8
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.183935,502.8
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.131197,502.8
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-0.780979,502.8
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.30721,502.8
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,2.35563,502.8
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,-0.00529758,503.8
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.0130394,503.8
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,502.94
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,502.94
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,502.94
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.191586,502.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.189971,502.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.131907,502.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-0.746361,502.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.33841,502.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,2.37668,502.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,-0.0192431,503.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.0552271,503.9
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,503.04
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,503.04
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,503.04
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.18804,503
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.184484,503
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.121042,503
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-0.690531,503
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.35927,503
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,2.40449,503
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0.0029006,504
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.00697638,504
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,503.13
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,503.13
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,503.13
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,504.1
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,504.1
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,503.23
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,503.23
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,503.23
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.170843,503.2
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.181851,503.2
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.117765,503.2
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-0.627186,503.2
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.37043,503.2
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,2.41956,503.2
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,-0.0317722,504.2
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.140347,504.2
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,503.33
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,503.33
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,503.33
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,504.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,504.3
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,503.43
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,503.43
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,503.43
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.142873,503.4
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.210512,503.4
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.125813,503.4
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-0.60262,503.4
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.40025,503.4
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,2.46052,503.4
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,-0.0426002,504.4
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.133335,504.4
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,503.53
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,503.53
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,503.53
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,504.5
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,504.5
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,503.63
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,503.63
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,503.63
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,504.6
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,504.6
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,503.73
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,503.73
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,503.73
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.12416,503.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.257695,503.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.146833,503.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-0.608303,503.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.40171,503.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,2.58607,503.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,-0.010394,504.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.0857006,504.7
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,503.83
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,503.83
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,503.83
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,504.8
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,504.8
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,503.93
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,503.93
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,503.93
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,504.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,504.9
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,504.03
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,504.03
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,504.03
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.101484,504
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.292715,504
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.162152,504
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-0.611444,504
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.38822,504
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,2.73654,504
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,-0.00187885,505
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.0998511,505
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,504.13
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,504.13
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,504.13
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,505.1
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,505.1
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,504.22
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,504.22
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,504.22
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,505.2
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,505.2
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,504.32
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,504.32
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,504.32
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.08596,504.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.322091,504.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.17607,504.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-0.590293,504.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.36187,504.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,2.91282,504.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0.0161485,505.3
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.125773,505.3
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,504.42
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,504.42
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,504.42
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,505.4
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,505.4
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,504.52
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,504.52
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,504.52
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,505.5
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,505.5
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,504.62
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,504.62
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,504.62
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.0680834,504.6
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.327019,504.6
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.185774,504.6
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-0.513336,504.6
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.30762,504.6
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,3.11029,504.6
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0.0190313,505.6
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.153834,505.6
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,504.72
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,504.72
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,504.72
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,505.7
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,505.7
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,504.82
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,504.82
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,504.82
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,505.8
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,505.8
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,504.92
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,504.92
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,504.92
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYawYaw,0.0456432,504.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovYY,0.259345,504.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,CovXX,0.15642,504.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanYaw,-0.441555,504.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanY,-2.14897,504.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Quality,AMCLPose,MeanX,3.38892,504.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0.0401342,505.9
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0.281884,505.9
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,505.02
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,505.02
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,505.02
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Angular,0,506
95adb903b5156a48cda6d7ddb59d5d07,Localization Stability,TF,Jump Linear,0,506
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Lidar,Lidar Rate,10,505.12
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,Odometry,Odometry Rate,50,505.12
95adb903b5156a48cda6d7ddb59d5d07,Input Validity,TF,TF Rate,10,505.12
